Time,Accel-X (g), Accel-Y (g), Accel-Z (g)
18:04:35,0.902588,0.443115,0.439941
18:04:35,0.866211,0.5625,0.344727
18:04:35,0.819336,0.618896,0.352295
18:04:35,0.761963,0.519775,0.476807
18:04:35,0.745361,0.409424,0.489258
18:04:35,0.748291,0.335205,0.470947
18:04:35,0.757324,0.196533,0.589844
18:04:35,0.783691,0.123779,0.633545
18:04:35,0.755371,0.103516,0.650879
18:04:35,0.692383,0.091553,0.712158
18:04:35,0.650635,0.098389,0.735352
18:04:35,0.622314,0.160889,0.716064
18:04:35,0.593018,0.203125,0.670898
18:04:36,0.562012,0.174316,0.625977
18:04:36,0.612061,0.103027,0.631348
18:04:36,0.506836,0.015137,0.501953
18:04:36,0.564941,-0.069336,0.598145
18:04:36,0.303955,-0.20459,0.723877
18:04:36,0.453369,-0.348877,0.605957
18:04:36,0.249023,0.009033,0.397705
18:04:36,0.481445,-0.07959,1.149414
18:04:36,0.325684,-0.38623,0.756104
18:04:36,1.82666,-0.462891,-0.44165
18:04:36,0.673584,-0.017578,-2.888184
18:04:36,4.185547,-2.523682,-1.509277
18:04:36,4.048096,0.316406,-2.984619
18:04:36,5.707764,7.30127,-4.336426
18:04:36,6.313477,6.976074,-2.912354
18:04:36,3.588867,3.036377,0.424805
18:04:36,3.143311,1.224609,2.625
18:04:36,0.781006,0.473633,0.724365
18:04:36,0.705322,0.889893,0.786377
18:04:36,0.531738,1.124756,0.650879
18:04:36,0.393799,1.044922,0.541504
18:04:36,0.647705,0.945313,0.52124
18:04:36,0.84375,0.828369,0.405762
18:04:36,0.986572,0.760498,0.317871
18:04:36,1.020264,0.678711,0.225098
18:04:36,0.966553,0.550049,0.120117
18:04:36,0.824463,0.400146,0.036865
18:04:36,0.706787,0.269287,-0.005615
18:04:36,0.575439,0.153809,-0.078857
18:04:36,0.518066,0.095947,-0.063965
18:04:36,0.457764,0.050049,-0.010986
18:04:36,0.413574,0.033447,0.123779
18:04:36,0.513184,0.018799,0.356201
18:04:36,0.799316,0.005615,0.602539
18:04:36,1.151855,-0.029541,0.583008
18:04:36,1.534912,-0.06543,0.564697
18:04:36,1.96167,0.190186,0.516113
18:04:36,2.384033,0.954102,0.209229
18:04:36,2.591797,1.816895,-0.499756
18:04:36,2.582275,1.995605,-0.889648
18:04:36,2.524902,1.497559,-0.69043
18:04:36,2.408936,0.972412,-0.699463
18:04:36,2.250488,0.561523,-0.992676
18:04:36,2.348877,0.076904,-1.15625
18:04:36,2.77417,-0.575684,-1.589355
18:04:36,2.738281,-0.980713,-2.407959
18:04:36,1.943115,-0.845215,-2.4729
18:04:36,1.190186,-0.381836,-1.900146
18:04:36,0.906982,0.237061,-2.039307
18:04:36,1.067383,0.675293,-2.510742
18:04:36,1.412109,0.775635,-2.784668
18:04:36,1.696289,0.156982,-2.640137
18:04:36,1.706055,-0.437988,-2.255371
18:04:36,1.316895,-0.518799,-1.858887
18:04:36,1.155273,-0.328857,-1.211426
18:04:36,1.206543,0.000977,0.125488
18:04:36,1.192383,1.056152,-0.07251
18:04:36,1.020752,1.104736,1.476318
18:04:36,1.527344,0.712646,2.418945
18:04:36,1.296631,0.612549,1.791016
18:04:36,-0.528076,0.384766,-1.740723
18:04:36,3.109375,-0.373047,-0.03833
18:04:36,5.716797,-1.421387,1.376465
18:04:36,2.340088,-1.331055,-0.723389
18:04:36,3.191162,-0.016113,-0.765625
18:04:36,2.412109,0.595703,-0.810059
18:04:36,1.123779,0.665527,-0.374512
18:04:36,0.795654,0.590088,0.609619
18:04:36,0.406494,0.446289,0.810791
18:04:36,0.082031,0.320557,0.747803
18:04:36,0.09082,0.302002,0.860107
18:04:36,0.239014,0.25708,0.787354
18:04:36,0.466553,0.105469,0.738037
18:04:36,0.748047,0.015381,0.699463
18:04:36,0.926514,0.037598,0.464844
18:04:36,1.041504,0.119141,0.303223
18:04:36,1.139893,0.230957,0.318848
18:04:36,1.04248,0.317139,0.424316
18:04:36,0.834961,0.38623,0.473389
18:04:36,0.682373,0.403076,0.448486
18:04:36,0.603027,0.375732,0.587891
18:04:36,0.622314,0.420166,0.565674
18:04:36,0.726563,0.451172,0.489502
18:04:36,0.813232,0.400391,0.479004
18:04:36,0.862549,0.387207,0.450684
18:04:36,0.841309,0.354004,0.453857
18:04:36,0.811523,0.278564,0.468506
18:04:36,0.797119,0.204102,0.45166
18:04:36,0.798828,0.215332,0.54126
18:04:36,0.751709,0.25708,0.568359
18:04:36,0.776855,0.323975,0.480225
18:04:36,0.77832,0.311523,0.461426
18:04:36,0.804443,0.236328,0.504639
18:04:36,0.829834,0.189209,0.527344
18:04:36,0.807861,0.188477,0.536865
18:04:36,0.78833,0.241211,0.580811
18:04:36,0.763672,0.294678,0.590088
18:04:36,0.736572,0.341553,0.618896
18:04:36,0.68457,0.387207,0.659424
18:04:37,0.627197,0.384766,0.688477
18:04:37,0.589111,0.330566,0.729492
18:04:37,0.562256,0.27124,0.716553
18:04:37,0.578613,0.191162,0.67749
18:04:37,0.594482,0.060547,0.661133
18:04:37,0.526611,-0.068848,0.602539
18:04:37,0.447754,-0.171631,0.636963
18:04:37,0.347656,-0.287598,0.807861
18:04:37,0.117676,-0.366455,0.790283
18:04:37,0.134766,-0.290283,0.773193
18:04:37,0.365967,-0.049561,0.799561
18:04:37,0.24292,0.127441,0.067627
18:04:37,1.347168,0.026367,-0.866699
18:04:37,2.952148,-0.142822,-3.113037
18:04:37,6.362549,-1.660156,-3.381104
18:04:37,4.797119,1.701416,-4.397949
18:04:37,6.406006,7.999756,-0.007568
18:04:37,2.45166,4.718018,-1.51416
18:04:37,3.527344,3.102295,1.932861
18:04:37,2.005615,1.151611,1.400879
18:04:37,1.275635,0.554443,1.108643
18:04:37,1.024902,0.806152,0.967041
18:04:37,0.707031,1.182861,0.732666
18:04:37,0.730713,1.456299,0.671387
18:04:37,0.865723,1.442627,0.477783
18:04:37,0.912598,1.026123,0.4021
18:04:37,0.888428,0.607178,0.395508
18:04:37,0.866943,0.359863,0.340576
18:04:37,0.856934,0.215332,0.238525
18:04:37,0.772949,0.115967,0.066895
18:04:37,0.621338,0.041992,-0.053223
18:04:37,0.511475,-0.058594,-0.034912
18:04:37,0.489746,-0.181641,0.049561
18:04:37,0.536621,-0.286865,0.216797
18:04:37,0.644531,-0.361572,0.43335
18:04:37,0.795166,-0.347168,0.579346
18:04:37,0.996582,-0.234375,0.64624
18:04:37,1.289795,-0.085205,0.643799
18:04:37,1.575928,0.064697,0.641113
18:04:37,1.762695,0.296875,0.615723
18:04:37,2.002686,0.825684,0.473389
18:04:37,2.394043,1.620361,0.016357
18:04:37,2.60791,2.177002,-0.73877
18:04:37,2.747314,1.952881,-1.044189
18:04:37,2.704346,1.067627,-0.844727
18:04:37,2.482178,0.28418,-1.057861
18:04:37,2.617432,-0.218018,-1.378174
18:04:37,3.045898,-0.904297,-1.924316
18:04:37,2.709473,-0.980957,-2.700195
18:04:37,1.888184,-0.682617,-2.450928
18:04:37,1.070313,-0.182861,-2.252197
18:04:37,0.633301,0.163818,-2.4375
18:04:37,0.766113,0.422852,-2.579102
18:04:37,1.595703,0.503662,-2.744873
18:04:37,2.213135,0.071045,-3.115723
18:04:37,2.192383,-0.408691,-2.842285
18:04:37,1.570557,-0.372314,-2.065674
18:04:37,1.343994,-0.051758,-0.935303
18:04:37,1.98584,0.713623,0.351563
18:04:37,1.274658,1.227783,1.65918
18:04:37,0.129883,0.570068,1.436035
18:04:37,1.557617,-0.312012,3.218262
18:04:37,0.984619,-0.287109,2.11499
18:04:37,-0.470703,-0.223145,-1.476318
18:04:37,3.297607,0.237305,0.691162
18:04:37,4.65332,1.176025,-0.802734
18:04:37,2.782471,0.881592,-3.551025
18:04:37,3.691162,0.750977,-1.116699
18:04:37,1.248047,-0.000732,-0.077148
18:04:37,0.7229,-0.189941,0.884033
18:04:37,0.317871,-0.157959,0.779785
18:04:37,-0.032227,-0.021973,0.561279
18:04:37,-0.05249,0.106201,0.827393
18:04:37,-0.095215,0.318115,1.129639
18:04:37,-0.32373,0.491943,1.150635
18:04:37,0.099854,0.638916,0.866211
18:04:37,0.457275,0.631836,0.564453
18:04:37,0.701416,0.510498,0.45752
18:04:37,0.916748,0.311523,0.464355
18:04:37,1.08667,0.063965,0.49585
18:04:37,1.121826,-0.102051,0.376953
18:04:37,1.280762,-0.158691,0.38916
18:04:37,1.148682,-0.154053,0.397949
18:04:37,0.956543,-0.050049,0.533936
18:04:37,0.756836,0.124756,0.58667
18:04:37,0.602783,0.318359,0.594971
18:04:37,0.546875,0.47998,0.573242
18:04:37,0.588135,0.599609,0.512695
18:04:37,0.708496,0.644043,0.509277
18:04:37,0.808594,0.613037,0.493652
18:04:37,0.856445,0.49707,0.464355
18:04:37,0.844727,0.338135,0.453369
18:04:37,0.800781,0.197754,0.479248
18:04:37,0.79126,0.072266,0.556885
18:04:37,0.767334,0.005615,0.55542
18:04:37,0.748047,-0.003662,0.53125
18:04:37,0.775146,0.0271,0.548096
18:04:37,0.807861,0.113281,0.551025
18:04:37,0.800537,0.26123,0.55835
18:04:37,0.719482,0.388672,0.560791
18:04:37,0.67334,0.472168,0.645508
18:04:38,0.600342,0.536621,0.606689
18:04:38,0.577148,0.50708,0.610352
18:04:38,0.594482,0.366943,0.624512
18:04:38,0.609375,0.175781,0.594238
18:04:38,0.578857,-0.000977,0.559814
18:04:38,0.601563,-0.150879,0.645264
18:04:38,0.483154,-0.28418,0.6875
18:04:38,0.344238,-0.449707,0.81543
18:04:38,0.07666,-0.519287,0.815918
18:04:38,0.140137,0.013916,0.566162
18:04:38,-0.333496,-0.467529,1.128418
18:04:38,1.424316,-0.479736,0.621826
18:04:38,2.408447,-0.397949,-1.887695
18:04:38,4.117432,-1.4375,-2.470215
18:04:38,3.541016,-1.286133,-3.274414
18:04:38,5.665771,5.40332,-2.684082
18:04:38,5.326904,7.929443,-3.019287
18:04:38,3.927734,4.602539,-0.783447
18:04:38,3.607666,2.122803,1.95752
18:04:38,1.377197,0.494873,1.187012
18:04:38,0.873047,0.533936,1.22168
18:04:38,0.78125,0.955322,0.962646
18:04:38,0.615234,0.903076,0.738525
18:04:38,0.929443,0.772461,0.720215
18:04:38,1.145264,0.778076,0.449463
18:04:38,1.165283,0.752686,0.300537
18:04:38,0.987549,0.682861,0.250488
18:04:38,0.768555,0.56958,0.259277
18:04:38,0.718018,0.364014,0.313721
18:04:38,0.813721,0.193115,0.254883
18:04:38,0.906982,0.082031,0.154297
18:04:38,0.804443,-0.005127,-0.055176
18:04:38,0.581055,-0.122314,-0.172607
18:04:38,0.478516,-0.268799,0.016846
18:04:38,0.675781,-0.407471,0.489014
18:04:38,1.027588,-0.477295,0.831055
18:04:38,1.187744,-0.508789,0.69751
18:04:38,1.32373,-0.46167,0.686523
18:04:38,1.483643,-0.230469,0.844971
18:04:38,1.963867,0.209717,0.976074
18:04:38,2.18457,0.905762,0.451904
18:04:38,2.710693,2.231934,-0.433105
18:04:38,3.071533,3.145264,-1.401855
18:04:38,2.817871,2.307129,-1.475586
18:04:38,2.327148,0.797363,-1.107178
18:04:38,2.738281,-0.477295,-1.025146
18:04:38,3.25293,-1.365723,-2.195801
18:04:38,3.011719,-1.493896,-3.273438
18:04:38,2.114502,-1.133301,-2.580566
18:04:38,0.95752,-0.508545,-1.924805
18:04:38,0.433838,0.092529,-2.185791
18:04:38,0.537354,0.370117,-2.459717
18:04:38,1.224609,0.726807,-2.764648
18:04:38,1.99707,0.560547,-3.064697
18:04:38,2.174316,-0.17334,-2.927734
18:04:38,1.685303,-0.365479,-1.994873
18:04:38,1.043701,0.244141,-0.878174
18:04:38,0.700439,0.952637,-0.601563
18:04:38,2.059326,1.010986,2.792969
18:04:38,3.530273,1.638672,3.455566
18:04:38,0.06665,1.173096,-0.726074
18:04:38,0.047852,0.437744,-1.621582
18:04:38,1.821533,-0.626953,0.819336
18:04:38,1.013916,-1.608643,-0.454834
18:04:38,5.496094,-4.162598,1.163086
18:04:38,3.11377,-2.158936,-1.414551
18:04:38,2.036865,-0.852539,-0.395264
18:04:38,1.300049,-0.27832,0.210205
18:04:38,0.911865,0.487793,0.008789
18:04:38,1.255615,1.719727,-0.026855
18:04:38,0.520264,2.025879,-0.257568
18:04:38,0.001465,1.649658,0.358398
18:04:38,-0.045654,1.02002,0.966797
18:04:38,0.006836,0.440674,0.888916
18:04:38,0.394287,0.102295,0.812744
18:04:38,0.742432,-0.074463,0.647949
18:04:38,0.953125,-0.13501,0.316406
18:04:38,1.250732,-0.198975,0.240479
18:04:38,1.365723,-0.330322,0.334473
18:04:38,1.160889,-0.389893,0.425049
18:04:38,0.904785,-0.273193,0.537109
18:04:38,0.726318,-0.063232,0.581055
18:04:38,0.625,0.132813,0.600586
18:04:38,0.628174,0.310547,0.585938
18:04:38,0.690918,0.467285,0.526123
18:04:38,0.770996,0.571045,0.454834
18:04:38,0.839844,0.589111,0.431396
18:04:38,0.862061,0.474365,0.426514
18:04:38,0.856201,0.27417,0.487061
18:04:38,0.8125,0.101563,0.489014
18:04:38,0.859619,0.016113,0.655518
18:04:38,0.754395,-0.001221,0.597656
18:04:38,0.749268,0.038086,0.568359
18:04:38,0.74585,0.111328,0.505127
18:04:38,0.791748,0.173096,0.515381
18:04:38,0.783203,0.234619,0.486572
18:04:38,0.792969,0.291016,0.507813
18:04:38,0.795166,0.289307,0.497314
18:04:38,0.823975,0.27124,0.616455
18:04:38,0.743164,0.251465,0.654297
18:04:39,0.678711,0.260986,0.709229
18:04:39,0.651855,0.266357,0.736328
18:04:39,0.623779,0.229736,0.705566
18:04:39,0.633789,0.124756,0.658203
18:04:39,0.679932,0.01123,0.626709
18:04:39,0.735107,-0.080566,0.666748
18:04:39,0.720947,-0.1604,0.723633
18:04:39,0.554688,-0.210938,0.71875
18:04:39,0.341797,-0.257324,0.862549
18:04:39,0.155762,-0.316162,1.034912
18:04:39,0.068115,-0.204346,0.780273
18:04:39,0.086182,0.008057,0.631348
18:04:39,-0.352295,0.040039,0.274658
18:04:39,0.563477,0.1604,-0.867188
18:04:39,3.817383,-0.657471,-1.509766
18:04:39,2.209961,-1.008301,-4.908936
18:04:39,6.999023,-0.342529,-3.030273
18:04:39,4.393555,6.482178,-3.29541
18:04:39,4.330322,7.099121,-1.924072
18:04:39,3.566895,4.673096,0.237793
18:04:39,3.224121,2.836182,1.11792
18:04:39,1.758301,1.114502,0.489258
18:04:39,1.516113,0.325928,0.943115
18:04:39,1.179443,0.064697,0.641357
18:04:39,1.058594,-0.08252,0.447021
18:04:39,1.109619,-0.184082,0.457764
18:04:39,1.049316,-0.126221,0.400391
18:04:39,0.980957,0.262939,0.311523
18:04:39,0.908203,0.914795,0.02124
18:04:39,0.719238,1.347412,-0.234375
18:04:39,0.44043,1.234375,-0.164063
18:04:39,0.300049,0.726807,-0.018555
18:04:39,0.322266,0.205566,0.064697
18:04:39,0.39502,-0.144287,0.107178
18:04:39,0.453125,-0.357666,0.134521
18:04:39,0.611816,-0.485352,0.357178
18:04:39,0.919434,-0.541504,0.679932
18:04:39,1.187256,-0.519531,0.727783
18:04:39,1.388672,-0.438721,0.615234
18:04:39,1.510742,-0.310547,0.638428
18:04:39,1.614014,-0.020508,0.776611
18:04:39,2.018066,0.679932,0.770996
18:04:39,2.431885,1.741699,0.02002
18:04:39,2.522949,2.326904,-0.974854
18:04:39,2.82959,1.931641,-0.958496
18:04:39,2.772705,0.84668,-0.823242
18:04:39,2.835205,0.006348,-1.167969
18:04:39,3.553223,-0.916504,-1.883057
18:04:39,3.001709,-1.187256,-3.279541
18:04:39,2.145996,-0.986572,-3.098389
18:04:39,1.101563,-0.257324,-2.757324
18:04:39,0.487793,-0.153809,-2.716553
18:04:39,0.970703,-0.140869,-2.838867
18:04:39,1.728516,-0.281738,-3.244385
18:04:39,1.968262,-0.255859,-3.549316
18:04:39,1.721924,-0.155273,-2.967773
18:04:39,1.504395,0.046387,-1.982178
18:04:39,1.458984,0.362061,-1.120361
18:04:39,1.253174,0.777588,-0.80127
18:04:39,0.43457,0.423096,1.362305
18:04:39,3.176025,-0.544434,5.20459
18:04:39,1.884033,-0.402588,2.446533
18:04:39,-1.400879,0.0271,-2.969238
18:04:39,4.865479,0.364258,0.557861
18:04:39,6.04541,1.284912,-0.329102
18:04:39,2.114014,1.644287,-4.350098
18:04:39,3.290283,0.743164,-0.349365
18:04:39,0.735596,-0.203125,0.315186
18:04:39,0.538574,-0.202393,0.871094
18:04:39,0.196045,-0.140137,0.639404
18:04:39,-0.014404,-0.110596,0.609863
18:04:39,0.051758,-0.112305,1.070801
18:04:39,-0.06665,0.001465,1.084229
18:04:39,-0.058838,0.137939,0.931641
18:04:39,0.377441,0.233887,0.844971
18:04:39,0.490723,0.287842,0.619385
18:04:39,0.683838,0.333008,0.521484
18:04:39,0.828369,0.421875,0.359131
18:04:39,1.019775,0.423828,0.359619
18:04:39,1.177734,0.366211,0.351074
18:04:39,1.194092,0.319092,0.240234
18:04:39,1.154053,0.284668,0.275391
18:04:39,0.977051,0.276611,0.37793
18:04:39,0.780029,0.299805,0.474121
18:04:39,0.649414,0.344971,0.561279
18:04:39,0.575928,0.377686,0.602539
18:04:39,0.602051,0.422607,0.560547
18:04:39,0.69873,0.451172,0.48291
18:04:39,0.8396,0.44751,0.481934
18:04:39,0.882568,0.480469,0.442383
18:04:39,0.85083,0.509277,0.440918
18:04:39,0.789795,0.493652,0.462158
18:04:39,0.718994,0.434326,0.512207
18:04:39,0.684326,0.356934,0.585693
18:04:39,0.698242,0.309082,0.567139
18:04:39,0.762207,0.244141,0.531006
18:04:39,0.822998,0.151855,0.588867
18:04:39,0.812256,0.114502,0.690918
18:04:39,0.726318,0.128418,0.706299
18:04:40,0.657959,0.147217,0.764648
18:04:40,0.57251,0.157715,0.758789
18:04:40,0.536133,0.128174,0.70752
18:04:40,0.51001,0.038574,0.68335
18:04:40,0.5,-0.083984,0.692139
18:04:40,0.490234,-0.183594,0.737793
18:04:40,0.350586,-0.257324,0.754639
18:04:40,0.248535,-0.375488,0.859619
18:04:40,-0.019775,-0.407471,0.841064
18:04:40,-0.119873,-0.334961,0.95752
18:04:40,-0.280273,-0.296631,0.857178
18:04:40,1.283936,-0.202148,-0.041992
18:04:40,3.721924,-1.246582,-1.043457
18:04:40,5.032227,-2.59082,-4.158936
18:04:40,3.534424,-0.469238,-5.999023
18:04:40,6.819824,6.36377,0.107666
18:04:40,5.485596,7.999756,-1.462891
18:04:40,3.729492,6.256592,-1.053955
18:04:40,2.389893,2.684082,1.281738
18:04:40,1.005615,0.80249,1.381836
18:04:40,0.72168,0.280029,1.217529
18:04:40,0.825928,0.028809,1.032715
18:04:40,1.01001,-0.147217,0.73999
18:04:40,1.290283,-0.12793,0.544678
18:04:40,1.511475,0.283447,0.310059
18:04:40,1.446045,0.957764,-0.112061
18:04:40,1.07666,1.301758,-0.437012
18:04:40,0.620117,1.005859,-0.307861
18:04:40,0.401367,0.45459,-0.004639
18:04:40,0.343994,0.036133,0.020996
18:04:40,0.2771,-0.207275,-0.025635
18:04:40,0.266846,-0.317139,0.002197
18:04:40,0.392334,-0.402344,0.237061
18:04:40,0.766113,-0.388184,0.719971
18:04:40,1.19043,-0.351563,0.967773
18:04:40,1.266357,-0.254395,0.685059
18:04:40,1.612549,-0.043945,0.891602
18:04:40,2.09375,0.409668,0.966553
18:04:40,2.623047,1.321289,0.525879
18:04:40,2.901855,2.312012,-0.637451
18:04:40,3.112305,2.445068,-1.307129
18:04:40,2.975098,1.417725,-1.053467
18:04:40,2.497803,0.348145,-1.149902
18:04:40,3.046387,-0.816162,-1.333252
18:04:40,3.15625,-1.334717,-2.531006
18:04:40,2.499512,-1.235107,-2.959473
18:04:40,1.554688,-0.471924,-2.681885
18:04:40,0.862061,0.220215,-2.761475
18:04:40,0.850342,0.574707,-3.046875
18:04:40,1.66748,0.555664,-3.242432
18:04:40,2.042236,0.193115,-3.4375
18:04:40,1.640137,-0.060303,-3.146973
18:04:40,1.268555,-0.180664,-2.515625
18:04:40,1.413086,0.032715,-1.897949
18:04:40,1.650391,0.610596,-0.905762
18:04:40,0.893311,0.899658,1.034424
18:04:40,1.521729,0.761475,3.360107
18:04:40,2.684326,0.296631,2.973633
18:04:40,-0.203125,0.013916,-0.461426
18:04:40,1.193359,-0.446045,-1.559814
18:04:40,5.174072,-1.215088,1.350098
18:04:40,4.229492,-0.375977,-2.791992
18:04:40,3.490479,1.820068,-2.740723
18:04:40,2.329346,1.49585,-1.121826
18:04:40,0.869141,0.419189,0.115234
18:04:40,0.621094,0.217041,0.940186
18:04:40,0.098633,0.124756,0.698242
18:04:40,-0.076172,0.213135,0.56958
18:04:40,0.031494,0.199219,1.07251
18:04:40,-0.127441,0.270508,0.95166
18:04:40,0.046631,0.279297,0.967041
18:04:40,0.323242,0.298096,0.818115
18:04:40,0.599365,0.363525,0.605469
18:04:40,0.777344,0.373535,0.440186
18:04:40,0.918945,0.337158,0.366699
18:04:40,1.110596,0.26416,0.354736
18:04:40,1.236572,0.207275,0.293945
18:04:40,1.237061,0.154785,0.293945
18:04:40,1.0625,0.078857,0.407227
18:04:40,0.817627,0.056885,0.526367
18:04:40,0.660645,0.137695,0.597168
18:04:40,0.581787,0.255127,0.622559
18:04:40,0.587891,0.365723,0.591064
18:04:40,0.677002,0.464844,0.510498
18:04:40,0.775879,0.526123,0.444824
18:04:40,0.864746,0.523193,0.435547
18:04:40,0.891846,0.472168,0.45874
18:04:40,0.816162,0.4375,0.508789
18:04:40,0.729248,0.361816,0.606934
18:04:40,0.687744,0.289795,0.628906
18:04:40,0.657715,0.306152,0.551025
18:04:40,0.707764,0.238037,0.643311
18:04:40,0.726563,0.180908,0.591553
18:04:40,0.815918,0.155518,0.61084
18:04:40,0.812012,0.171875,0.641113
18:04:40,0.73877,0.201172,0.715576
18:04:40,0.664307,0.231445,0.747314
18:04:40,0.604004,0.253662,0.766846
18:04:40,0.540039,0.209961,0.738525
18:04:40,0.520264,0.081543,0.739014
18:04:40,0.48999,-0.028809,0.686768
18:04:41,0.498047,-0.147461,0.740723
18:04:41,0.424805,-0.260254,0.767822
18:04:41,0.306885,-0.366699,0.943604
18:04:41,0.102295,-0.414795,0.858887
18:04:41,-0.21875,-0.398682,0.852783
18:04:41,-0.675049,-0.26709,0.883301
18:04:41,0.609375,-0.057373,0.241943
18:04:41,3.013916,-0.792725,-0.857178
18:04:41,4.649902,-2.31543,-3.615723
18:04:41,4.526367,-1.321777,-5.994141
18:04:41,5.75,4.695313,-2.027832
18:04:41,5.506592,7.999756,0.337891
18:04:41,2.462891,6.692383,-1.564209
18:04:41,2.86792,3.581543,1.250732
18:04:41,1.003662,1.218994,0.936768
18:04:41,0.842529,0.579834,1.018311
18:04:41,0.888672,0.277588,0.921875
18:04:41,0.943604,0.052002,0.672852
18:04:41,1.084717,-0.0271,0.49707
18:04:41,1.203369,0.0625,0.395508
18:04:41,1.039307,0.381348,0.225586
18:04:41,0.843994,0.844238,0.051025
18:04:41,0.654053,1.157715,-0.047363
18:04:41,0.476318,1.09082,-0.048096
18:04:41,0.380859,0.748047,-0.001221
18:04:41,0.356201,0.369629,-0.032715
18:04:41,0.391846,0.077881,0.01001
18:04:41,0.452393,-0.094482,0.120361
18:04:41,0.602051,-0.200928,0.246338
18:04:41,0.773193,-0.255127,0.440674
18:04:41,0.921875,-0.223877,0.599609
18:04:41,1.0896,-0.128662,0.632324
18:04:41,1.319092,0.003418,0.690918
18:04:41,1.842529,0.379883,0.863525
18:04:41,2.413086,1.376465,0.385498
18:04:41,2.684082,2.516846,-0.904297
18:04:41,2.873047,2.543457,-1.406982
18:04:41,2.836426,1.546631,-1.095459
18:04:41,2.506104,0.664307,-1.235107
18:04:41,2.91626,-0.231445,-1.547607
18:04:41,3.55542,-1.065674,-2.493652
18:04:41,2.923828,-1.287598,-3.4729
18:04:41,1.828613,-1.048828,-2.810791
18:04:41,1.020752,-0.192139,-2.589111
18:04:41,0.630127,0.290771,-2.946533
18:04:41,0.969727,0.381592,-3.094971
18:04:41,1.624023,0.251465,-3.23877
18:04:41,1.870361,-0.241699,-3.047607
18:04:41,1.820068,-0.507324,-2.474121
18:04:41,1.616211,-0.275391,-1.841553
18:04:41,1.737305,0.510498,-0.714355
18:04:41,2.022949,0.75,1.390625
18:04:41,0.291016,0.502686,1.89502
18:04:41,1.764648,0.11377,3.008789
18:04:41,0.398926,0.152832,1.44165
18:04:41,-0.104736,-0.066162,-0.6604
18:04:41,4.805176,1.33667,1.571289
18:04:41,2.590088,2.192627,-3.405518
18:04:41,4.566895,0.840576,-2.716797
18:04:41,3.119629,-0.314941,-1.081787
18:04:41,1.259277,-0.448975,0.227295
18:04:41,0.750244,-0.347412,0.921875
18:04:41,0.227295,-0.177002,0.520508
18:04:41,-0.032959,-0.090088,0.493164
18:04:41,-0.096191,-0.039307,1.046143
18:04:41,-0.430664,0.153564,1.3396
18:04:41,-0.295166,0.466064,1.11084
18:04:41,0.26416,0.665771,0.684082
18:04:41,0.485107,0.663086,0.461182
18:04:41,0.706787,0.592529,0.492676
18:04:41,0.955566,0.459473,0.502686
18:04:41,1.079346,0.288574,0.364014
18:04:41,1.223633,0.100586,0.310547
18:04:41,1.2771,-0.044678,0.312256
18:04:41,1.173828,-0.085449,0.370361
18:04:41,0.938721,-0.027588,0.501953
18:04:41,0.737061,0.093506,0.596191
18:04:41,0.602295,0.247803,0.629395
18:04:41,0.544678,0.394775,0.621582
18:04:41,0.599609,0.524414,0.574463
18:04:41,0.703857,0.609863,0.530518
18:04:41,0.762451,0.640869,0.471191
18:04:41,0.810547,0.604492,0.435547
18:04:41,0.797363,0.47998,0.484863
18:04:41,0.814697,0.307861,0.602051
18:04:41,0.775391,0.234131,0.55249
18:04:41,0.753418,0.164307,0.594727
18:04:41,0.73291,0.075439,0.607666
18:04:41,0.758545,0.065186,0.623047
18:04:41,0.763672,0.091553,0.683594
18:04:41,0.722412,0.141357,0.71582
18:04:41,0.690674,0.223877,0.729736
18:04:41,0.626953,0.273438,0.742432
18:04:41,0.569824,0.253906,0.716797
18:04:41,0.54834,0.186523,0.64917
18:04:41,0.554199,0.046143,0.603516
18:04:41,0.578613,-0.11792,0.672852
18:04:41,0.477051,-0.251953,0.733887
18:04:41,0.32251,-0.402588,0.844971
18:04:41,0.136475,-0.495605,0.964355
