Time,Accel-X (g), Accel-Y (g), Accel-Z (g)
18:06:58,0.286865,0.062012,0.614258
18:06:58,0.320801,0.197021,1.047852
18:06:58,0.214111,0.420898,0.957031
18:06:58,0.219727,0.549805,0.369141
18:06:58,0.337402,0.746094,0.355713
18:06:58,0.47583,0.716797,0.50415
18:06:58,0.493652,0.530762,0.558105
18:06:58,0.558105,0.352539,0.581055
18:06:58,0.659668,0.278809,0.542236
18:06:58,0.779053,0.2229,0.512207
18:06:58,0.773682,0.152588,0.447998
18:06:58,0.94751,0.066895,0.450439
18:06:58,1.053223,-0.035889,0.427246
18:06:58,0.800537,-0.150391,0.412842
18:06:58,0.740234,-0.231934,0.583008
18:06:58,0.765625,-0.2771,0.638428
18:06:58,0.694092,-0.270996,0.563721
18:06:58,1.052734,-0.282715,0.509033
18:06:58,1.075928,-0.290771,0.304199
18:06:58,0.791016,-0.28833,0.351318
18:06:58,0.817139,-0.29541,0.604248
18:06:58,0.807373,-0.266113,0.539795
18:06:58,0.869629,-0.246582,0.404297
18:06:58,0.924316,-0.24585,0.403076
18:06:58,0.849609,-0.231201,0.499512
18:06:58,0.79126,-0.199951,0.539307
18:06:58,0.831299,-0.145752,0.539795
18:06:58,0.94165,-0.130859,0.523193
18:06:58,0.874512,-0.07666,0.436035
18:06:58,0.89917,-0.025391,0.533691
18:06:58,0.847656,-0.056152,0.606201
18:06:58,0.920166,-0.132324,0.665771
18:06:58,0.821289,-0.156494,0.739258
18:06:58,0.748779,-0.140869,0.781006
18:06:58,0.689209,-0.185059,0.720947
18:06:58,0.676514,-0.244629,0.678467
18:06:58,0.610107,-0.025391,0.864502
18:06:58,0.502686,0.23291,0.957275
18:06:58,0.330078,0.211182,1.058105
18:06:58,-0.006592,-0.036133,1.854736
18:06:58,-0.05249,-0.634033,1.591797
18:06:58,0.520752,-0.323486,1.681396
18:06:58,0.341064,0.385986,0.658447
18:06:58,1.635498,0.102783,0.79126
18:06:58,1.182617,-0.087646,0.417236
18:06:58,0.049072,-0.138672,0.170166
18:06:58,1.461914,0.0625,1.650879
18:06:58,6.135498,-0.796143,0.932373
18:06:58,7.999756,-1.017822,-1.152588
18:06:58,6.877441,0.61084,-1.450684
18:06:58,3.843018,1.503174,0.322266
18:06:58,1.879395,0.716553,2.120361
18:06:58,0.55127,-0.167725,1.616699
18:06:58,0.022949,0.009521,0.364502
18:06:58,-0.226074,0.32666,-0.883057
18:06:58,-0.662354,0.600342,-1.119873
18:06:58,0.241455,1.438965,-0.016602
18:06:58,1.038574,2.859131,0.099365
18:06:58,-0.375732,1.580566,-0.9375
18:06:58,0.022461,1.047363,0.081787
18:06:58,0.34375,0.653564,0.541504
18:06:58,0.363525,0.448975,0.272949
18:06:58,0.633545,0.42334,0.380371
18:06:58,0.972412,0.499756,0.421875
18:06:58,1.133789,0.414551,0.380127
18:06:58,1.220215,0.193604,0.233643
18:06:58,1.371826,0.052002,0.130127
18:06:58,1.54248,-0.152344,-0.067627
18:06:58,2.375488,-1.17041,0.451416
18:06:58,2.761719,-1.976807,-0.712646
18:06:58,2.365967,-1.53833,-1.668701
18:06:58,2.494141,-1.594238,-0.763672
18:06:58,2.446533,-1.694336,0.134277
18:06:58,2.031738,-1.19751,-0.188477
18:06:58,1.958008,-0.9646,-0.766113
18:06:58,2.72168,-0.222656,-1.371094
18:06:58,3.243408,1.0979,-2.680908
18:06:58,2.291016,2.011475,-4.324707
18:06:58,1.231689,1.936523,-4.321289
18:06:58,0.656494,1.094727,-3.074707
18:06:58,0.041016,0.4021,-2.37793
18:06:58,0.054443,0.156982,-2.323242
18:06:58,0.098389,0.07959,-2.21582
18:06:58,-0.712891,0.077637,-2.408447
18:06:58,-1.169189,0.1875,-2.802246
18:06:58,0.290283,-0.008301,-0.260254
18:06:58,3.014648,-1.737793,2.660156
18:06:58,2.532959,-3.20752,0.518066
18:06:58,0.616455,-2.508789,-2.120361
18:06:58,6.192871,-4.177246,1.904053
18:06:58,3.93335,-2.845947,1.184326
18:06:58,-1.185059,-0.602539,-2.033447
