Time,Accel-X (g), Accel-Y (g), Accel-Z (g)
15:14:36,7.075928,7.114258,5.54248
15:14:36,2.117676,2.574463,0.048584
15:14:36,-0.186768,1.670166,-2.518799
15:14:36,0.270752,1.011963,-1.955566
15:14:36,1.916504,1.425781,0.225342
15:14:36,4.012695,-1.210693,1.73877
15:14:36,2.261719,-1.170898,-0.162842
15:14:36,0.700928,-0.220947,-0.766357
15:14:36,0.722656,-0.444336,0.06958
15:14:36,0.865234,-0.616699,0.858887
15:14:36,0.632568,-0.500732,1.085449
15:14:36,0.293701,-0.404053,0.648438
15:14:36,0.21167,-0.290771,0.32373
15:14:36,0.5896,-0.346436,0.535156
15:14:36,1.099854,-0.489258,0.623047
15:14:36,1.016113,-0.345703,0.249756
15:14:36,0.804688,-0.182861,0.240723
15:14:36,0.878662,-0.041748,0.41626
15:14:36,1.17041,0.462158,0.382324
15:14:36,1.495361,1.079102,0.222412
15:14:36,0.619873,0.661621,-0.171143
15:14:36,0.657471,0.591797,-0.005615
15:14:36,0.812256,0.487793,0.447266
15:14:36,0.657471,0.167725,0.5271
15:14:36,0.629395,0.042725,0.543945
15:14:36,0.785156,0.093018,0.452148
15:14:36,1.085693,-0.013428,0.460205
15:14:36,1.087891,0.008789,0.188477
15:14:36,0.951172,0.07373,0.170898
15:14:36,0.955566,0.236328,0.314941
15:14:36,0.75415,0.201904,0.4104
15:14:36,0.806396,0.195313,0.442871
15:14:36,0.987549,0.136963,0.41333
15:14:36,1.008545,0.059814,0.33374
15:14:36,0.949951,0.040283,0.291748
15:14:36,0.933594,0.056885,0.304199
15:14:36,0.944092,0.066162,0.374268
15:14:36,0.912354,0.060059,0.425537
15:14:36,0.883057,0.028076,0.464355
15:14:36,0.847168,-0.033447,0.505859
15:14:36,0.820068,-0.085449,0.472412
15:14:36,0.874756,-0.0979,0.427002
15:14:36,0.959229,-0.087646,0.43457
15:14:36,0.986572,-0.091309,0.47876
15:14:36,0.823486,-0.206299,0.478516
15:14:36,-0.044434,-0.770752,1.274902
15:14:36,-1.290771,-1.232666,2.344727
15:14:36,-0.156738,-0.000977,0.210693
15:14:36,2.782471,1.530029,-1.100098
15:14:36,1.822266,1.632568,0.711914
15:14:36,1.552734,1.489502,0.935303
15:14:36,1.77832,1.420654,1.621338
15:14:36,1.664063,1.013916,1.746582
15:14:36,0.949951,0.712158,0.26416
15:14:36,3.869385,2.702148,-1.42334
15:14:36,7.868164,2.899658,2.075684
15:14:36,6.180908,0.81543,-2.436523
15:14:36,3.946289,0.577148,-1.009766
15:14:36,2.50415,0.447998,1.14502
15:14:36,1.663086,0.278564,1.477539
15:14:36,0.780518,0.675049,0.905518
15:14:36,0.166504,0.755127,-0.375732
15:14:36,-0.157959,0.744141,-1.092773
15:14:36,-0.187988,0.800293,-0.786865
15:14:36,0.017822,0.73291,-0.107666
15:14:36,0.19458,0.495361,0.418945
15:14:36,0.169434,0.28418,0.587891
15:14:36,0.140625,0.332275,0.466064
15:14:36,0.327637,0.706055,0.330322
15:14:36,0.565918,1.099609,0.200439
15:14:37,0.654053,1.179199,0.043457
15:14:37,0.711914,1.029053,0.086426
15:14:37,0.849854,0.865479,0.291504
15:14:37,0.98999,0.842773,0.414063
15:14:37,1.158203,0.97583,0.42334
15:14:37,1.381348,1.180664,0.349121
15:14:37,1.671631,1.359375,0.175049
15:14:37,2.233398,1.570557,-0.153076
15:14:37,3.27002,1.517334,-0.546875
15:14:37,4.490234,0.898193,-0.892822
15:14:37,4.920898,-0.176514,-2.52832
15:14:37,3.916992,-0.421875,-2.420166
15:14:37,2.750977,-0.223877,-1.705078
15:14:37,1.576172,0.167725,-1.826416
15:14:37,0.804932,0.551758,-2.714111
15:14:37,0.535156,0.719238,-3.932129
15:14:37,-0.066406,0.365234,-4.64502
15:14:37,1.270264,-0.507813,-4.313477
15:14:37,1.420654,-0.783203,-4.619385
15:14:37,1.111816,-1.016846,-3.993652
15:14:37,0.184326,-0.648682,-2.57373
15:14:37,-0.247314,-0.305908,-1.713379
15:14:37,-0.273926,-0.182373,-1.355469
15:14:37,0.271484,-0.239014,0.660645
15:14:37,0.776855,-0.930908,3.235596
15:14:37,5.486084,0.460449,3.311768
15:14:37,7.675049,3.168457,1.105469
15:14:37,0.751709,2.115967,-2.779297
15:14:37,0.224365,0.28125,-3.139893
15:14:37,5.296875,0.428223,0.327637
15:14:37,2.173096,-0.314209,0.181152
15:14:37,-0.041016,-0.175781,0.306641
15:14:37,0.369141,-0.221191,0.952637
15:14:37,0.513428,-0.25,1.01709
15:14:37,0.466064,-0.179199,0.905273
15:14:37,0.269531,-0.076416,0.522705
15:14:37,0.296875,-0.037354,0.391357
15:14:37,0.55835,-0.000488,0.545898
15:14:37,1.138672,-0.047119,0.405518
15:14:37,0.937744,-0.015625,0.515625
15:14:37,0.815674,0.012695,0.363037
15:14:37,0.842773,0.046387,0.410645
15:14:37,0.821533,0.217041,0.503418
15:14:37,0.756592,0.52002,0.558838
15:14:37,0.753418,0.723877,0.464355
15:14:37,0.811035,0.699463,0.198975
15:14:37,0.856445,0.553223,0.062012
15:14:37,0.854492,0.41748,0.22168
15:14:37,0.835205,0.305908,0.430176
15:14:37,0.749756,0.205566,0.553955
15:14:37,0.698486,0.129639,0.616943
15:14:37,0.760986,0.080566,0.576904
15:14:37,0.816162,0.059814,0.49292
15:14:37,0.800781,0.218018,0.447266
15:14:37,0.809082,0.432617,0.438477
15:14:37,0.875244,0.403809,0.376221
15:14:37,0.916992,0.269775,0.27417
15:14:37,0.953369,0.243164,0.310303
15:14:37,0.923584,0.23877,0.425537
15:14:37,0.798584,0.219482,0.467285
15:14:37,0.854492,0.234619,0.465576
15:14:37,0.796875,0.202881,0.457031
15:14:37,0.786865,0.189209,0.490234
15:14:37,1.149902,0.270996,0.503662
15:14:37,0.509766,0.109863,0.514648
15:14:37,0.626465,0.112061,0.532959
15:14:37,1.008301,0.153564,0.744629
15:14:37,0.406494,0.031494,0.375
15:14:37,0.934326,0.075928,0.749756
15:14:37,0.868896,0.073242,0.359863
15:14:37,0.65625,0.13916,0.338623
15:14:37,0.69165,0.371582,0.258789
15:14:37,-0.619629,-0.901855,2.352539
15:14:37,-1.084229,-0.246826,1.782471
15:14:37,-0.4021,0.164063,-0.032227
15:14:37,2.713379,2.26001,0.442627
15:14:37,1.695313,1.231689,-0.254883
15:14:37,0.738037,0.289307,-0.237061
15:14:37,1.953613,0.722656,0.687256
15:14:37,1.50708,0.553223,0.495117
15:14:37,2.728271,1.69165,-0.696289
15:14:37,6.572021,1.752441,-2.538086
15:14:37,7.528564,1.048584,-2.833984
15:14:37,5.06958,1.69458,-0.539063
15:14:37,2.672363,1.291016,1.18457
15:14:37,1.430664,0.79541,1.120605
15:14:37,0.768311,1.067627,0.669189
15:14:37,0.297852,1.20459,-0.120605
15:14:37,0.064453,1.139893,-0.770996
15:14:37,-0.000977,1.084961,-0.523438
15:14:37,0.017334,0.848145,-0.231934
15:14:37,0.036621,0.637207,0.057617
15:14:37,0.066162,0.440186,0.199707
15:14:37,0.080322,0.351318,0.152344
15:14:37,0.114014,0.3479,0.123535
15:14:37,0.247559,0.512695,0.109863
15:14:37,0.409668,0.720215,0.05127
15:14:37,0.529541,0.846436,0.003174
15:14:37,0.64624,0.91333,-0.008789
15:14:37,0.780029,0.946045,0.069336
