Time,Accel-X (g), Accel-Y (g), Accel-Z (g)
17:05:40,-0.140869,-0.086426,0.877686
17:05:40,0.986572,-0.367676,1.342041
17:05:40,1.529053,-0.267334,1.172363
17:05:40,2.614258,-0.462891,1.35791
17:05:40,2.963379,-0.587646,1.224365
17:05:40,3.418701,-0.61377,1.519287
17:05:40,3.272705,-0.45459,2.114746
17:05:40,3.007568,0.47998,2.308838
17:05:40,1.798096,0.888184,0.407959
17:05:40,2.423828,1.656006,1.315186
17:05:40,2.338135,2.147217,2.202637
17:05:40,0.999512,1.726563,1.128174
17:05:40,-0.016113,1.221191,0.775391
17:05:40,-0.557617,1.035156,1.349365
17:05:40,-0.733643,0.866943,1.567871
17:05:41,-0.303223,0.690918,1.299561
17:05:41,0.386963,0.637207,0.92627
17:05:41,0.934082,0.638428,0.633545
17:05:41,1.184814,0.570801,0.470459
17:05:41,1.089111,0.396729,0.479492
17:05:41,0.856934,0.200928,0.60083
17:05:41,0.716064,0.064209,0.681152
17:05:41,0.726318,-0.007568,0.628662
17:05:41,0.8125,0.010254,0.496826
17:05:41,0.869629,0.02417,0.427734
17:05:41,0.858154,-0.057373,0.511719
17:05:41,0.893066,-0.147217,0.649658
17:05:41,1.041992,-0.19751,0.798584
17:05:41,1.2854,-0.199219,0.882324
17:05:41,1.56665,-0.124756,0.832031
17:05:41,1.761475,0.047607,0.713135
17:05:41,1.827881,0.284424,0.702881
17:05:41,1.755859,0.503662,0.701416
17:05:41,1.609131,0.701416,0.738281
17:05:41,1.708008,0.808594,1.134277
17:05:41,2.151123,0.781006,1.368408
17:05:41,2.793701,0.701172,1.107422
17:05:41,3.179199,0.688477,0.437012
17:05:41,3.180176,0.634033,-0.279785
17:05:41,2.935547,0.304932,-0.547607
17:05:41,2.71167,-0.202881,-0.636719
17:05:41,2.637939,-0.609863,-0.92334
17:05:41,2.665283,-0.767578,-1.494629
17:05:41,2.54126,-0.712158,-1.998779
17:05:41,2.378418,-0.591797,-2.437012
17:05:41,2.412109,-0.613281,-2.737549
17:05:41,2.453613,-0.671875,-2.686768
17:05:41,2.357666,-0.5625,-2.078857
17:05:41,2.256836,-0.418701,-1.238281
17:05:41,2.304443,-0.108643,-0.357178
17:05:41,2.280762,0.845947,2.14917
17:05:41,-0.353271,1.022705,3.593994
17:05:41,-5.141846,-0.429443,0.987549
17:05:41,-4.075195,-0.637451,1.702148
17:05:41,0.901367,-0.358643,3.430664
17:05:41,1.787354,-0.347412,0.195557
17:05:41,3.716064,-0.499023,-1.406006
17:05:41,5.187012,-0.343018,-1.24585
17:05:41,3.303223,0.241699,-0.425293
17:05:41,2.084229,0.535156,0.891357
17:05:41,1.083252,0.842529,0.577148
17:05:41,0.793945,0.818604,1.090088
17:05:41,0.31543,0.704346,1.083252
17:05:41,0.032471,0.592041,0.848877
17:05:41,0.188232,0.400879,0.872314
17:05:41,0.430908,0.251465,0.830566
17:05:41,0.674561,0.141846,0.668945
17:05:41,0.937744,0.041748,0.651611
17:05:41,1.022705,-0.0979,0.614258
17:05:41,0.885498,-0.181396,0.630127
17:05:41,0.740723,-0.249512,0.748535
17:05:41,0.589111,-0.328857,0.846436
17:05:41,0.472412,-0.347656,0.861328
17:05:41,0.478516,-0.317627,0.886719
17:05:41,0.541016,-0.227783,0.866455
17:05:41,0.625,-0.091553,0.757813
17:05:41,0.707031,0.020264,0.708984
17:05:41,0.723633,0.096436,0.70459
17:05:41,0.686035,0.149902,0.688477
17:05:41,0.641113,0.185059,0.706543
17:05:41,0.61084,0.187988,0.694336
17:05:41,0.587646,0.161133,0.703369
17:05:41,0.60083,0.103027,0.751953
17:05:41,0.627441,0.026611,0.711182
17:05:41,0.63208,-0.03125,0.703857
17:05:41,0.678223,-0.091797,0.720215
17:05:41,0.688477,-0.145264,0.71875
17:05:41,0.6875,-0.139893,0.71875
17:05:41,0.687012,-0.123291,0.71875
17:05:41,0.672119,-0.064209,0.71875
17:05:41,0.658203,-0.005615,0.71875
17:05:41,0.627441,0.056396,0.720947
17:05:41,0.624512,0.081299,0.688232
17:05:41,0.625,0.04541,0.709717
17:05:41,0.623047,-0.010986,0.739014
17:05:41,0.63916,-0.090088,0.7854
17:05:41,0.629639,-0.134033,0.810547
17:05:41,0.626221,-0.155762,0.815674
17:05:41,0.607422,-0.14917,0.813477
17:05:41,0.630859,-0.12915,0.743408
17:05:41,0.697754,-0.121094,0.682373
17:05:41,0.696533,-0.135986,0.858398
17:05:41,0.564453,-0.142334,1.159668
17:05:41,0.367432,-0.089844,1.158447
17:05:41,0.257568,-0.05957,0.99707
17:05:41,0.224854,-0.085205,0.968994
17:05:41,0.19458,-0.10791,1.019043
17:05:41,0.183838,-0.098145,1.024414
17:05:41,0.091797,-0.007568,0.888672
17:05:41,-0.244385,0.114746,0.81665
17:05:41,0.028809,0.094238,0.987305
17:05:41,1.555664,-0.137451,1.237793
17:05:41,1.855957,-0.133057,0.964844
17:05:41,2.386963,-0.080811,1.139648
17:05:41,2.919434,-0.143799,1.377686
17:05:41,3.223633,-0.131104,1.583496
17:05:42,3.328613,-0.147705,2.247559
17:05:42,3.1604,0.431152,2.139893
17:05:42,2.187012,0.760986,0.601807
17:05:42,3.247559,1.237061,2.459717
17:05:42,1.992432,1.316162,2.053955
17:05:42,0.570801,0.932373,1.055908
17:05:42,-0.235596,0.703857,1.229004
17:05:42,-0.686768,0.59668,1.810791
17:05:42,-0.636475,0.536133,2.04126
17:05:42,-0.013672,0.522217,1.475342
17:05:42,0.664063,0.630127,0.750977
17:05:42,1.075439,0.739014,0.312988
17:05:42,0.943604,0.592529,0.175537
17:05:42,0.469482,0.283936,0.306396
17:05:42,0.090088,0.029785,0.472656
17:05:42,-0.043213,-0.182373,0.657471
17:05:42,0.174316,-0.320068,0.915771
17:05:42,0.722412,-0.417969,1.066406
17:05:42,1.3125,-0.575439,0.917969
17:05:42,1.699219,-0.717529,0.657959
17:05:42,1.706787,-0.767578,0.65918
17:05:42,1.413086,-0.672119,0.819336
17:05:42,1.227051,-0.445801,0.886475
17:05:42,1.248291,-0.20459,0.851563
17:05:42,1.409424,-0.022705,0.877197
17:05:42,1.65625,0.143311,1.045166
17:05:42,1.993164,0.345947,1.217529
17:05:42,2.273926,0.575195,0.952148
17:05:42,2.561768,0.806885,0.647705
17:05:42,2.73291,0.943115,0.36084
17:05:42,2.968262,0.953125,0.25
17:05:42,3.16333,0.727295,0.068848
17:05:42,3.223877,0.296387,-0.334229
17:05:42,3.130859,-0.189941,-0.969727
17:05:42,2.890137,-0.536621,-1.503174
17:05:42,2.516357,-0.758545,-1.686035
17:05:42,2.210449,-0.783447,-1.918945
17:05:42,1.953369,-0.70874,-2.236816
17:05:42,2.100098,-0.746826,-2.571533
17:05:42,2.261475,-0.759033,-2.741211
17:05:42,2.253662,-0.778564,-2.113525
17:05:42,2.255859,-0.681641,-1.257568
17:05:42,2.04541,-0.343262,-0.935547
17:05:42,2.437256,0.018066,1.085938
17:05:42,1.557129,0.519775,3.414063
17:05:42,-3.152832,-0.300781,1.492432
17:05:42,-4.496582,-0.57373,1.804199
17:05:42,-0.956543,0.561279,3.555176
17:05:42,0.518311,0.481201,0.098877
17:05:42,2.546875,0.445557,-1.192383
17:05:42,4.971924,0.662598,-0.710938
17:05:42,4.324951,1.091797,-1.150635
17:05:42,2.911621,1.392822,-0.64209
17:05:42,1.625488,1.14624,0.51709
17:05:42,0.475098,0.756592,0.85083
17:05:42,0.017822,0.562988,1.114746
17:05:42,-0.161133,0.214355,1.219971
17:05:42,-0.131104,-0.022461,1.051025
17:05:42,0.062744,-0.162109,0.746338
17:05:42,0.551514,-0.263184,0.905518
17:05:42,0.989014,-0.351318,0.813232
17:05:42,1.167236,-0.443848,0.549805
17:05:42,1.127197,-0.480225,0.540039
17:05:42,0.917236,-0.503174,0.693604
17:05:42,0.573975,-0.475586,0.843994
17:05:42,0.368896,-0.391113,0.94751
17:05:42,0.376953,-0.218506,0.946289
17:05:42,0.515869,-0.056396,0.788086
17:05:42,0.679443,0.037842,0.695068
17:05:42,0.752686,0.104248,0.665771
17:05:42,0.756836,0.147461,0.632324
17:05:42,0.687744,0.17041,0.678955
17:05:42,0.598389,0.167236,0.748535
17:05:42,0.556396,0.150146,0.73999
17:05:42,0.57666,0.131104,0.705322
17:05:42,0.634277,0.083008,0.70752
17:05:42,0.669189,0.025146,0.723877
17:05:42,0.675293,-0.02417,0.704834
17:05:42,0.666748,-0.09082,0.691895
17:05:42,0.653809,-0.138672,0.727783
17:05:42,0.65625,-0.144287,0.736572
17:05:42,0.655518,-0.135986,0.734863
17:05:42,0.658936,-0.094482,0.732666
17:05:42,0.673584,-0.034912,0.709717
17:05:42,0.671875,-0.013916,0.666992
17:05:42,0.671875,-0.035889,0.674072
17:05:42,0.670898,-0.082275,0.706543
17:05:42,0.656006,-0.125488,0.750488
17:05:42,0.656006,-0.125,0.749512
17:05:42,0.657715,-0.126465,0.764648
17:05:42,0.626465,-0.097656,0.765625
17:05:42,0.639648,-0.081055,0.763916
17:05:42,0.636719,-0.064453,0.776855
17:05:42,0.56958,-0.057861,0.772461
17:05:42,0.503906,-0.077881,0.920898
17:05:42,0.439697,-0.136719,1.023438
17:05:42,0.400635,-0.181885,1.05127
17:05:42,0.367432,-0.1875,0.960693
17:05:42,0.375,-0.199463,0.902588
17:05:42,0.318604,-0.217529,0.906738
17:05:43,0.128174,-0.100342,0.884521
17:05:43,-0.353271,0.028076,0.898926
17:05:43,0.347168,-0.130371,1.181885
17:05:43,1.134766,-0.325928,1.092529
17:05:43,1.620605,-0.324951,1.263184
17:05:43,2.307617,-0.159424,1.520996
17:05:43,2.168457,-0.008301,0.98877
17:05:43,2.703369,-0.000732,1.160889
17:05:43,2.94458,0.294922,1.830078
17:05:43,3.153809,0.66626,2.568115
17:05:43,2.774658,1.029785,0.987061
17:05:43,2.725098,1.361084,0.437744
17:05:43,3.071045,1.828369,2.62915
17:05:43,1.314941,1.456787,1.34082
17:05:43,0.209229,0.960938,0.818604
17:05:43,-0.525879,0.668945,1.120361
17:05:43,-0.827881,0.483398,1.595215
17:05:43,-0.503662,0.273438,1.838623
17:05:43,0.190918,0.22998,1.328369
17:05:43,0.883301,0.309082,0.679688
17:05:43,1.38916,0.43335,0.337891
17:05:43,1.364014,0.384521,0.18042
17:05:43,0.895996,0.208008,0.275146
17:05:43,0.4729,0.061768,0.529297
17:05:43,0.32373,-0.022949,0.66626
17:05:43,0.452148,-0.031494,0.680176
17:05:43,0.737549,0.018311,0.59375
17:05:43,1.014893,0.039307,0.535645
17:05:43,1.167969,-0.029541,0.613281
17:05:43,1.243408,-0.131348,0.778564
17:05:43,1.378418,-0.177734,0.900635
17:05:43,1.549072,-0.131836,0.895508
17:05:43,1.659912,0.009521,0.832031
17:05:43,1.706787,0.187012,0.83667
17:05:43,1.724365,0.32666,0.935547
17:05:43,1.811035,0.412354,1.076416
17:05:43,2.050293,0.375977,1.165039
17:05:43,2.440674,0.209961,1.138428
17:05:43,2.874023,0.127441,0.95752
17:05:43,3.066406,0.193359,0.447266
17:05:43,3.06665,0.254883,-0.177979
17:05:43,2.899902,0.146973,-0.706787
17:05:43,2.701416,-0.130127,-0.984131
17:05:43,2.531494,-0.26123,-1.217773
17:05:43,2.447021,-0.296631,-1.519287
17:05:43,2.312988,-0.249512,-1.974121
17:05:43,2.38623,-0.337402,-2.543457
17:05:43,2.390625,-0.375732,-3.158447
17:05:43,2.597168,-0.525146,-3.12915
17:05:43,2.690918,-0.743652,-1.884766
17:05:43,2.398682,-0.813232,-0.549316
17:05:43,2.40918,-0.260498,0.482422
17:05:43,1.979492,0.442627,2.659912
17:05:43,-1.834229,-0.411133,2.125244
17:05:43,-4.645752,-0.977295,2.404053
17:05:43,-1.851318,-0.332031,3.457031
17:05:43,0.249756,0.062256,1.299561
17:05:43,1.999023,0.088623,-1.340088
17:05:43,5.063232,0.255859,-1.061768
17:05:43,4.800049,0.735107,-0.980713
17:05:43,2.717529,1.389404,-0.915771
17:05:43,1.710693,1.52002,0.487793
17:05:43,0.601074,1.192139,0.896729
17:05:43,-0.077148,0.97168,0.901855
17:05:43,-0.244385,0.699951,1.216553
17:05:43,-0.254395,0.367432,1.034912
17:05:43,-0.018066,0.137207,0.802002
17:05:43,0.498535,-0.007568,0.751465
17:05:43,1.035156,-0.103027,0.672852
17:05:43,1.354004,-0.301514,0.432861
17:05:43,1.319824,-0.501953,0.351318
17:05:43,1.010254,-0.612549,0.582275
17:05:43,0.628174,-0.725586,0.829102
17:05:43,0.431885,-0.750244,0.924561
17:05:43,0.250977,-0.753662,1.029053
17:05:43,0.371826,-0.585449,1.029297
17:05:43,0.563232,-0.350342,0.795166
17:05:43,0.743652,-0.131348,0.68457
17:05:43,0.800781,0.016357,0.628662
17:05:43,0.77002,0.12915,0.634033
17:05:43,0.698486,0.214355,0.651123
17:05:43,0.616943,0.270508,0.66626
17:05:43,0.555908,0.302002,0.681396
17:05:43,0.541016,0.282959,0.698975
17:05:43,0.547363,0.195313,0.704346
17:05:43,0.592041,0.071045,0.703125
17:05:43,0.662354,-0.046143,0.705078
17:05:43,0.711182,-0.149658,0.694824
17:05:43,0.726318,-0.218506,0.681641
17:05:43,0.708008,-0.256592,0.70166
17:05:43,0.671387,-0.269775,0.723145
17:05:43,0.646973,-0.229248,0.717285
17:05:43,0.630127,-0.161133,0.726563
17:05:43,0.631348,-0.099121,0.726807
17:05:43,0.665039,-0.041016,0.698486
17:05:43,0.675293,-0.003662,0.70166
17:05:43,0.665771,-0.001709,0.708984
17:05:43,0.633545,-0.047852,0.740234
17:05:43,0.625,-0.121582,0.753418
17:05:43,0.645508,-0.14502,0.768555
17:05:44,0.671875,-0.154785,0.782227
17:05:44,0.635986,-0.123779,0.780273
17:05:44,0.546631,-0.125,0.765625
17:05:44,0.503906,-0.154053,0.911133
17:05:44,0.432373,-0.186279,1.083496
17:05:44,0.34082,-0.172363,1.093018
17:05:44,0.282959,-0.178467,0.950195
17:05:44,0.313232,-0.245117,0.987549
17:05:44,0.280273,-0.229248,0.989746
17:05:44,0.19165,-0.128906,1.003174
17:05:44,-0.220703,0.004883,0.819336
17:05:44,0.478516,-0.179688,1.178711
17:05:44,0.710205,-0.313965,1.057129
17:05:44,0.967285,-0.182617,1.234375
17:05:44,2.205811,-0.223389,1.529541
17:05:44,2.720459,-0.364258,0.90625
17:05:44,3.085449,-0.442139,0.987061
17:05:44,3.596436,-0.524414,2.047363
17:05:44,3.244629,-0.055176,2.468262
17:05:44,2.589111,0.746826,1.289063
17:05:44,2.88208,1.462158,0.89209
17:05:44,3.138184,2.132813,1.866455
17:05:44,1.437256,1.856689,0.809082
17:05:44,0.03418,1.099609,0.540527
17:05:44,-0.747803,0.604492,0.987793
17:05:44,-0.971191,0.258545,1.428467
17:05:44,-0.63208,0.041992,1.654053
17:05:44,-0.018066,-0.040039,1.315186
17:05:44,0.658203,0.00708,0.772217
17:05:44,1.246094,0.047607,0.504639
17:05:44,1.595703,0.013672,0.332275
17:05:44,1.290039,-0.030518,0.063232
17:05:44,0.776611,-0.032471,0.248047
17:05:44,0.339355,-0.003418,0.434814
17:05:44,0.136475,0.01123,0.499268
17:05:44,0.247803,0.039063,0.61792
17:05:44,0.643066,0.074951,0.684082
17:05:44,1.130127,0.071289,0.677002
17:05:44,1.527344,0.036133,0.679932
17:05:44,1.734619,0.029053,0.625
17:05:44,1.687744,0.082031,0.60376
17:05:44,1.533447,0.188477,0.662354
17:05:44,1.483887,0.322266,0.762695
17:05:44,1.553223,0.523438,0.835449
17:05:44,1.668213,0.780762,0.789795
17:05:44,1.783203,0.978516,0.722412
17:05:44,1.973877,0.918945,0.802734
17:05:44,2.384033,0.594238,1.011719
17:05:44,2.899414,0.286133,0.885498
17:05:44,3.20752,0.115234,0.172852
17:05:44,3.227295,-0.071777,-0.577148
17:05:44,3.078369,-0.376709,-1.006836
17:05:44,2.850586,-0.69751,-1.194824
17:05:44,2.612793,-0.823975,-1.433594
17:05:44,2.274414,-0.663818,-1.830078
17:05:44,2.030518,-0.310547,-2.143555
17:05:44,2.141602,-0.207764,-2.585693
17:05:44,2.385986,-0.311768,-2.820068
17:05:44,2.472412,-0.631104,-2.280029
17:05:44,2.41333,-0.726318,-1.047852
17:05:44,1.824707,-0.031738,-0.040527
17:05:44,2.011475,0.732422,2.181152
17:05:44,-0.706543,0.448975,3.197021
17:05:44,-4.62793,-0.963379,0.327393
17:05:44,-1.992676,-0.783203,2.645264
17:05:44,0.617188,-0.692627,2.567871
17:05:44,1.912109,-0.540771,-0.204834
17:05:44,3.775635,-0.817627,-0.958984
17:05:44,3.749023,-0.576416,-0.661865
17:05:44,2.503174,-0.003418,0.192139
17:05:44,1.821777,0.537842,0.819824
17:05:44,1.335938,0.984863,0.349365
17:05:44,1.023438,1.202393,0.653076
17:05:44,0.849609,1.177734,1.142822
17:05:44,0.508301,0.908447,0.585449
17:05:44,0.362549,0.586426,0.337402
17:05:44,0.508057,0.345703,0.717773
17:05:44,0.613281,0.135986,0.826904
17:05:44,0.668457,-0.041504,0.644043
17:05:44,0.768066,-0.247803,0.622803
17:05:44,0.836914,-0.405518,0.724609
17:05:44,0.748291,-0.55127,0.739502
17:05:44,0.657471,-0.64917,0.76416
17:05:44,0.636963,-0.657959,0.824951
17:05:44,0.556641,-0.605225,0.850586
17:05:44,0.597412,-0.452148,0.853027
17:05:44,0.614746,-0.256592,0.770508
17:05:44,0.674561,-0.098145,0.700439
17:05:44,0.6875,0.031982,0.702881
17:05:44,0.703369,0.134766,0.657715
17:05:44,0.674805,0.211182,0.656738
17:05:44,0.659912,0.260254,0.64209
17:05:44,0.63208,0.284424,0.638672
17:05:44,0.598145,0.255615,0.649658
17:05:44,0.590576,0.162109,0.679443
17:05:44,0.598877,0.040283,0.698486
17:05:44,0.639648,-0.070068,0.717529
17:05:44,0.67627,-0.187256,0.706543
17:05:44,0.708008,-0.247559,0.714355
17:05:44,0.735596,-0.261719,0.708008
17:05:45,0.726318,-0.226563,0.708252
17:05:45,0.669434,-0.139404,0.735352
17:05:45,0.618896,-0.043945,0.709961
17:05:45,0.593994,0.007568,0.685059
17:05:45,0.60376,-0.01001,0.720703
17:05:45,0.632568,-0.077881,0.729248
17:05:45,0.651855,-0.162842,0.725342
17:05:45,0.688232,-0.226318,0.768799
17:05:45,0.701904,-0.236084,0.774414
17:05:45,0.689453,-0.20874,0.708008
17:05:45,0.711182,-0.180664,0.702393
17:05:45,0.679688,-0.165527,0.858643
17:05:45,0.523682,-0.128662,1.062988
17:05:45,0.371338,-0.05957,1.248291
17:05:45,0.229004,0.024902,1.112793
17:05:45,0.14624,0.028076,0.928955
17:05:45,0.073975,-0.032471,0.987305
17:05:45,0.001221,-0.015869,1.046875
17:05:45,-0.125244,0.032227,0.967773
17:05:45,0.347656,-0.02832,1.073242
17:05:45,0.870605,-0.230713,1.020996
17:05:45,0.785889,-0.071045,0.970947
17:05:45,2.077393,-0.064453,1.666504
17:05:45,2.901855,-0.289063,1.152588
17:05:45,3.443604,-0.376709,1.116943
17:05:45,3.644043,-0.585449,2.195313
17:05:45,3.102783,0.007324,2.704346
17:05:45,2.141602,0.718262,1.267822
17:05:45,2.552002,1.386963,1.212402
17:05:45,2.697021,1.88623,1.963135
17:05:45,1.453125,1.622803,1.187988
17:05:45,0.15918,1.041504,0.656006
17:05:45,-0.58374,0.707764,1.167725
17:05:45,-0.811523,0.501221,1.69458
17:05:45,-0.439453,0.319092,1.783447
17:05:45,0.294922,0.247803,1.250732
17:05:45,0.935791,0.297119,0.614258
17:05:45,1.348633,0.313721,0.271484
17:05:45,1.312256,0.219482,0.240479
17:05:45,0.887207,0.049316,0.30249
17:05:45,0.506348,-0.04541,0.500244
17:05:45,0.312988,-0.129883,0.627197
17:05:45,0.407959,-0.177002,0.710693
17:05:45,0.703613,-0.147461,0.661621
17:05:45,1.011963,-0.052246,0.571045
17:05:45,1.224121,0.049805,0.530518
17:05:45,1.29541,0.107422,0.544678
17:05:45,1.29541,0.152344,0.645508
17:05:45,1.317383,0.183838,0.756836
17:05:45,1.409912,0.198486,0.763916
17:05:45,1.555908,0.220947,0.790039
17:05:45,1.702148,0.274902,0.804443
17:05:45,1.789795,0.437256,0.838623
17:05:45,1.836182,0.627441,0.899414
17:05:45,2.009033,0.744629,1.04126
17:05:45,2.443115,0.673584,1.150879
17:05:45,2.972168,0.528564,0.92749
17:05:45,3.240479,0.466309,0.220703
17:05:45,3.12207,0.352295,-0.543701
17:05:45,2.848877,-0.002686,-0.796631
17:05:45,2.677734,-0.473389,-0.820068
17:05:45,2.600586,-0.723877,-1.100586
17:05:45,2.455566,-0.662598,-1.677734
17:05:45,2.413574,-0.626709,-2.345215
17:05:45,2.508789,-0.77417,-2.911133
17:05:45,2.45874,-0.87793,-3.119141
17:05:45,2.380127,-0.94043,-2.336914
17:05:45,2.237793,-0.978516,-1.084229
17:05:45,2.182861,-0.711914,-0.3396
17:05:45,2.259277,0.115967,1.569336
17:05:45,1.417725,0.768066,4.435547
17:05:45,-3.068604,-0.179688,2.038818
17:05:45,-6.326416,-0.865967,-1.422363
17:05:45,-0.55249,0.231934,4.256836
17:05:45,0.878906,0.232666,1.838135
17:05:45,1.629883,0.010986,-0.492188
17:05:45,3.580811,-0.185059,-2.019775
17:05:45,4.125732,-0.09082,-0.734131
17:05:45,2.749268,0.401123,0.560059
17:05:45,1.894775,0.906006,0.400146
17:05:45,1.246826,0.989258,0.411133
17:05:45,0.822998,0.960693,0.979736
17:05:45,0.484131,0.818359,1.09375
17:05:45,0.302246,0.50293,0.907959
17:05:45,0.353027,0.270508,0.669189
17:05:45,0.562744,0.143799,0.71875
17:05:45,0.817383,0.031982,0.794189
17:05:45,0.944824,-0.12085,0.610107
17:05:45,0.942871,-0.284424,0.569092
17:05:45,0.860352,-0.395752,0.709961
17:05:45,0.706055,-0.494141,0.778564
17:05:45,0.560303,-0.542725,0.821289
17:05:45,0.480713,-0.509277,0.860596
17:05:45,0.499268,-0.41748,0.849121
17:05:45,0.598877,-0.260986,0.795166
17:05:45,0.686035,-0.131348,0.743164
17:05:45,0.732422,0.008789,0.686035
17:05:45,0.730469,0.091309,0.671387
17:05:45,0.697021,0.178955,0.687256
17:05:45,0.684326,0.250488,0.666016
17:05:46,0.66626,0.303955,0.637695
17:05:46,0.619141,0.310547,0.642578
17:05:46,0.57666,0.26123,0.672607
17:05:46,0.577881,0.172363,0.671631
17:05:46,0.605957,0.055176,0.686279
17:05:46,0.665283,-0.050049,0.700928
17:05:46,0.698975,-0.130615,0.717041
17:05:46,0.720215,-0.168701,0.718994
17:05:46,0.695313,-0.17627,0.714844
17:05:46,0.676025,-0.155273,0.745361
17:05:46,0.661377,-0.10083,0.743896
17:05:46,0.644043,-0.031738,0.710938
17:05:46,0.641846,0.003906,0.693848
17:05:46,0.632568,-0.01416,0.72876
17:05:46,0.616211,-0.048584,0.775635
17:05:46,0.594238,-0.079346,0.770996
17:05:46,0.600342,-0.114258,0.782715
17:05:46,0.662598,-0.126709,0.794678
17:05:46,0.69751,-0.132324,0.758789
17:05:46,0.647217,-0.142578,0.787598
17:05:46,0.550293,-0.14502,0.971436
17:05:46,0.431396,-0.123291,1.164063
17:05:46,0.312256,-0.08667,1.151367
17:05:46,0.204102,-0.09668,1.027588
17:05:46,0.118164,-0.085205,0.990967
17:05:46,0.065186,-0.025635,1.004883
17:05:46,-0.061279,0.059082,0.969727
17:05:46,-0.033203,0.107422,0.891113
17:05:46,0.607422,-0.020996,1.078369
17:05:46,1.376709,-0.187256,1.043701
17:05:46,1.597656,-0.005127,1.061279
17:05:46,2.309326,0.015137,1.296631
17:05:46,2.950439,-0.030762,1.058594
17:05:46,3.55127,-0.002197,1.523438
17:05:46,3.241699,-0.020752,2.182373
17:05:46,2.999268,0.419922,2.215332
17:05:46,2.359131,0.793945,0.25415
17:05:46,3.236572,1.377686,1.87207
17:05:46,2.306152,1.529541,1.963867
17:05:46,0.911621,1.132813,0.954834
17:05:46,-0.049072,0.749023,0.898438
17:05:46,-0.641846,0.5271,1.427246
17:05:46,-0.810791,0.322754,1.884766
17:05:46,-0.411621,0.160156,1.720215
17:05:46,0.259033,0.137939,1.100098
17:05:46,0.858398,0.214844,0.663086
17:05:46,1.284424,0.236328,0.519531
17:05:46,1.355713,0.128662,0.460205
17:05:46,1.0625,-0.012939,0.459961
17:05:46,0.721436,-0.099854,0.53125
17:05:46,0.531982,-0.142822,0.575439
17:05:46,0.476563,-0.169678,0.541748
17:05:46,0.551514,-0.19458,0.524658
17:05:46,0.765381,-0.21167,0.630127
17:05:46,1.041016,-0.24707,0.724365
17:05:46,1.309082,-0.265381,0.77417
17:05:46,1.507324,-0.191162,0.847412
17:05:46,1.574219,-0.013428,0.788574
17:05:46,1.595703,0.146729,0.765625
17:05:46,1.594238,0.2771,0.799805
17:05:46,1.610107,0.408691,0.844971
17:05:46,1.693359,0.555664,0.945313
17:05:46,1.959717,0.668945,1.150146
17:05:46,2.347168,0.625977,1.077148
17:05:46,2.811035,0.511963,0.882813
17:05:46,3.111572,0.404053,0.51416
17:05:46,3.1521,0.209717,0.014648
17:05:46,3.045898,-0.105713,-0.389648
17:05:46,2.935791,-0.382324,-0.763184
17:05:46,2.738281,-0.461914,-1.201904
17:05:46,2.500244,-0.242188,-1.749756
17:05:46,2.248779,-0.096924,-2.227539
17:05:46,2.112061,-0.220703,-2.669922
17:05:46,2.397949,-0.418457,-3.135742
17:05:46,2.607178,-0.699951,-2.941406
17:05:46,2.565674,-0.9729,-1.825928
17:05:46,2.271484,-0.981689,-0.661621
17:05:46,2.225342,-0.62085,0.698242
17:05:46,1.989502,0.027832,3.018311
17:05:46,-1.437012,-0.331787,2.857178
17:05:46,-5.032227,-1.163818,0.713623
17:05:46,-2.689697,-0.265869,2.498535
17:05:46,0.676514,0.13916,2.531006
17:05:46,1.800537,0.176025,0.101807
17:05:46,4.055908,-0.075928,-1.096191
17:05:46,4.905029,0.539063,-1.92627
17:05:46,3.732178,1.088379,-0.415771
17:05:46,1.944092,1.21875,0.260742
17:05:46,0.958008,1.019043,0.415771
17:05:46,0.283447,0.828857,0.997803
17:05:46,-0.013428,0.658447,1.37085
17:05:46,-0.229004,0.348633,1.152344
17:05:46,-0.161865,0.121582,0.78418
17:05:46,0.216064,0.014404,0.747314
17:05:46,0.709717,-0.022217,0.875
17:05:46,1.108398,-0.148926,0.681885
17:05:46,1.260742,-0.320068,0.383789
17:05:46,1.159668,-0.472168,0.503662
17:05:46,0.806152,-0.584717,0.737305
17:05:46,0.464111,-0.650879,0.868896
17:05:47,0.300049,-0.604004,0.989502
17:05:47,0.352539,-0.491211,0.96167
17:05:47,0.528076,-0.32666,0.829102
17:05:47,0.689941,-0.145508,0.73584
17:05:47,0.769043,-0.016602,0.661133
17:05:47,0.764648,0.082275,0.635254
17:05:47,0.701172,0.152832,0.671143
17:05:47,0.638428,0.19458,0.693359
17:05:47,0.599365,0.234375,0.679688
17:05:47,0.552246,0.229492,0.678955
17:05:47,0.564941,0.157227,0.70752
17:05:47,0.584717,0.042236,0.70166
17:05:47,0.625,-0.063965,0.709717
17:05:47,0.680908,-0.164795,0.735596
17:05:47,0.691406,-0.230225,0.714844
17:05:47,0.701416,-0.252686,0.703125
17:05:47,0.669434,-0.247559,0.720215
17:05:47,0.655518,-0.200439,0.734863
17:05:47,0.640869,-0.127197,0.749756
17:05:47,0.626221,-0.023193,0.735107
17:05:47,0.611572,0.04126,0.736328
17:05:47,0.59668,0.065674,0.702393
17:05:47,0.578369,0.034912,0.73877
17:05:47,0.588379,-0.064941,0.776611
17:05:47,0.604248,-0.152344,0.780273
17:05:47,0.617188,-0.206055,0.799316
